t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1796875.0,2350260.4166666665,0,1.9315194519902665,2.1124243899047483,0,0.0,918750.0,229335937500.0,346875.0,22933593750000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1640625.0,2275390.625,0,3.0512916738522198,3.218305033122668,0,0.0,1065625.0,237236328125.0,303125.0,23723632812500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,1160095.3703703706,2202363.7602880658,0,4.1463299723175515,4.722511389707835,0,0.0,1221875.0,531513671875.0,650000.0,53151367187500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,1203845.3703703706,2133079.119570974,0,3.961744065451749,5.659964049482299,0,0.0,1368217.2829076597,512687668502.29553,606250.0,51268766850229.555,7201065.434184681,0.0,0,0,1,0.0,0.0,0
5,245000000.0,0,856970.3703703706,2097127.8121872146,0,5.5545796440649555,7.3310828311432665,0,0.0,1525000.0,1017460937500.0,953125.0,101746093750000.0,7201065.434184681,0.0,0,0,1,0.0,0.0,0
6,245000000.0,0,900720.3703703706,2083398.7270256781,0,5.385412851408934,8.217982498475136,0,0.0,1671342.2829076597,972111496627.2955,909375.0,97211149662729.55,7201065.434184681,0.0,0,0,1,0.0,0.0,0
7,245000000.0,0,944470.3703703706,2069669.6418641417,0,6.1479459328194315,9.115349208898568,0,0.0,2389559.5658153193,1329901064634.1821,865625.0,132990106463418.22,7201065.434184681,0.0,0,0,1,0.0,0.0,0
8,245000000.0,0,597595.3703703706,2064537.3093925694,0,8.167233952618174,11.34115514251728,0,0.0,2495052.731449634,1705486913213.7065,1212500.0,170548691321370.66,7226513.668731372,0.0,0,0,1,0.0,0.0,0
9,245000000.0,0,641345.3703703706,2062626.2307462187,0,7.5595267750326345,12.11358981048905,0,0.0,2628670.8970839474,1899008970665.0132,1168750.0,189900897066501.3,7226513.668731372,0.0,0,0,1,0.0,0.0,0
10,245000000.0,0,685095.3703703706,2072633.7078500544,0,6.62421797960694,12.915046633998351,0,0.0,3322424.0583071783,2473073680185.9863,1125000.0,247307368018598.62,7273473.686375706,9.458744898438454e-11,0,0,1,0.0,0.0,0
11,245000000.0,0,338220.37037037057,2083138.1852493796,0,9.013874964134954,16.89587234344548,0,0.0,3404437.2151193246,2742490697467.932,1471875.0,274249069746793.22,7273473.686375706,9.458744898438454e-11,0,0,1,0.0,0.0,0
12,245000000.0,0,381970.37037037057,2093642.6626487048,0,7.754281445855816,17.222336125026594,0,0.0,3538055.380753639,3153370870880.924,1428125.0,315337087088092.4,7273473.686375706,9.458744898438454e-11,0,0,1,0.0,0.0,0
13,245000000.0,0,425720.37037037057,2104147.2278731284,0,6.172876990655017,17.686910067743206,0,0.0,4231808.541976869,3944849226688.0195,1384375.0,394484922668801.94,7273476.8480792595,3.2741809263825417e-10,0,0,1,0.0,0.0,0
14,245000000.0,0,78845.37037037057,2114651.7930975524,0,10.308960148060196,39.04841533983503,0,0.0,4313821.698789016,4126496699889.1406,1731250.0,412649669988914.06,7273476.8480792595,9.458744898438454e-11,0,0,1,0.0,0.0,0
15,245000000.0,0,278845.37037037057,2107795.2472108654,0,7.117166482130731,17.51651462724127,0,0.0,4603689.86442333,4726198297991.327,1531250.0,472619829799132.7,7273476.8480792595,3.255991032347083e-10,0,0,1,0.0,0.0,0
16,245000000.0,0,322595.37037037057,2118299.8124352894,0,7.598034530877832,22.18055813873636,0,0.0,5297443.025646561,5863760039345.269,1487500.0,586376003934526.9,7273476.8480792595,3.255991032347083e-10,0,0,1,0.0,0.0,0
17,238784414.81481487,1,0.0,2131502.1142852274,6215585,19.739868869196584,137.0,1,38633499194292.92,5282337.663940189,5606179140211.407,1810095.3703703706,579934663618287.2,7273476.8480792595,3.255991032347083e-10,0,0,1,0.0,0.0,0
18,251215585.18518513,0,200000.0,2121947.831773026,0,8.766010551738287,21.39431577822546,0,0.0,5742163.23698191,6951682023372.424,1610095.3703703706,695168202337242.4,7273476.8480792595,3.255991032347083e-10,0,0,1,0.0,0.0,0
19,245000000.0,0,243750.0,2143303.091441894,0,10.205335570115876,27.171603677221654,0,0.0,5433551.393794056,5383939044977.098,1566345.3703703706,538393904497709.75,7273476.8480792595,3.255991032347083e-10,0,0,1,0.0,0.0,0
20,245000000.0,0,287500.0,2153807.656666318,0,9.163744783950031,26.932409012131714,0,0.0,5567169.559428371,6500593838575.6,1522595.3703703706,650059383857560.0,7273476.8480792595,3.255991032347083e-10,0,0,1,0.0,0.0,0
21,229800000.0,1,0.0,2170909.444112964,15200000,21.715125310854816,141.0,1,231040000000000.0,5411682.716240517,6010397831577.027,1810095.3703703706,716559783157702.8,7273476.8480792595,3.255991032347083e-10,0,0,1,0.0,0.0,0
22,260200000.0,0,179337.06229769578,2157455.6760040545,0,11.010856637793971,25.64567422187641,0,0.0,6117175.881874831,7880612175062.645,1610095.3703703706,788061217506264.5,7273476.8480792595,3.255991032347083e-10,0,0,1,0.0,0.0,0
23,207400000.0,1,0.0,2184062.1386046354,37600000,22.858310397991588,143.0,1,1413760000000000.0,5611689.038686978,6881680553554.747,1810095.3703703706,1395048055355474.8,7273476.8480792595,3.255991032347083e-10,0,0,1,0.0,0.0,0
24,282600000.0,0,55093.89666338172,2173204.429530814,0,15.968064778064656,35.65450287759393,0,0.0,6617182.204321292,9072409322698.547,1610095.3703703706,907240932269854.8,7273476.8480792595,3.255991032347083e-10,0,0,1,0.0,0.0,0
25,207400000.0,1,0.0,2199259.818751605,37600000,23.827264443800598,145.0,1,1413760000000000.0,6111679.665085677,7867491876280.11,1810095.3703703706,1493629187628011.0,7274065.964031681,3.1158720048551913e-10,0,0,1,0.0,0.0,0
26,282600000.0,0,43750.0,2207527.400425775,0,16.651701737983707,70.6927374301676,1,0.0,6199927.125850063,6540063939764.17,1766345.3703703706,654006393976417.0,7274065.964031681,3.1158720048551913e-10,0,0,1,0.0,0.0,0
27,245000000.0,0,87500.0,2220977.9304794488,0,8.471055657367833,30.223361010463982,0,0.0,6281924.586614449,7448889122144.176,1722595.3703703706,744888912214417.6,7274065.964031681,3.1158720048551913e-10,0,0,1,0.0,0.0,0
28,245000000.0,0,131250.0,2242085.1412245804,0,10.077445762515328,32.652835968145304,0,0.0,5841026.616522774,6530167507479.26,1678845.3703703706,653016750747926.0,7301106.825743802,2.333706561330473e-10,0,0,1,0.0,0.0,0
29,245000000.0,0,175000.0,2230568.479873864,0,10.757677091130835,30.218305033122668,0,0.0,6300128.6464311,6964794148562.448,1635095.3703703706,696479414856244.9,7301106.825743802,2.333706561330473e-10,0,0,1,0.0,0.0,0
30,201000000.0,1,0.0,2259534.1212845845,44000000,16.36341997513783,120.0,1,1936000000000000.0,5299855.676339425,6008095811551.643,1810095.3703703706,1568809581155164.2,7301106.825743802,4.662012997869169e-10,0,0,1,0.0,0.0,0
31,289000000.0,0,28533.67865540262,2232226.5508297672,0,17.670985418024948,67.71929847737198,2,0.0,6484942.673292501,8866138455116.516,1610095.3703703706,886613845511651.5,7301106.825743802,2.7702640181814786e-10,0,0,1,0.0,0.0,0
32,207400000.0,1,0.0,2268020.755566341,37600000,16.59566994692365,120.0,1,1413760000000000.0,5965919.7032008255,7686350891508.206,1810095.3703703706,1475515089150820.5,7301106.825743802,2.333706561330473e-10,0,0,1,0.0,0.0,0
33,282600000.0,0,43750.0,2275879.1150735035,0,13.987610089827665,44.6927374301676,1,0.0,6216173.855869118,6962558575467.067,1766345.3703703706,696255857546706.8,7317981.154183647,4.3709746933018323e-10,0,0,1,0.0,0.0,0
34,245000000.0,0,87500.0,2285005.172522685,0,9.773991059627939,36.955430466657,0,0.0,6492180.156102447,8060591190505.7,1722595.3703703706,806059119050570.0,7317981.154183647,4.225455541018164e-10,0,0,1,0.0,0.0,0
35,245000000.0,0,131250.0,2299309.217612115,0,11.895481023369776,39.11441894308958,0,0.0,6033470.021790849,6885069727818.657,1678845.3703703706,688506972781865.8,7317981.154183647,4.261835329089081e-10,0,0,1,0.0,0.0,0
36,245000000.0,0,175000.0,2302649.3220500816,0,9.309865148519878,42.768868220163704,0,0.0,6344192.756569103,8240457119287.826,1635095.3703703706,824045711928782.6,7317981.154183647,4.225455541018164e-10,0,0,1,0.0,0.0,0
37,201000000.0,1,0.0,2324995.212890677,44000000,17.466113055535565,120.0,1,1936000000000000.0,5716732.6222575065,7039689726042.273,1810095.3703703706,1671968972604227.5,7318630.432682561,4.525873009697534e-10,0,0,1,0.0,0.0,0
38,196200000.0,1,0.0,2337513.0592200467,92800000,18.120669375040173,120.0,1,8611840000000000.0,5183705.357035761,6131828798854.571,1810095.3703703706,4919102879885457.0,7318630.432682561,3.68913788406644e-10,0,0,1,0.0,0.0,0
39,309324541.322851,1,0.0,2307241.5858146474,28475459,26.48902869999998,120.0,2,810851746874020.1,6983532.615438635,9975812193485.025,1610095.3703703706,1403007092785512.5,7318630.432682561,3.68913788406644e-10,0,0,1,0.0,0.0,0
40,207400000.0,1,0.0,2347317.9001251156,66075459,17.86605913420866,120.0,1,4365966239395625.0,6456072.481127039,8577691339347.267,1810095.3703703706,3040752253632539.0,7318630.432682561,2.9979219107190147e-10,0,0,1,0.0,0.0,0
41,311075458.677149,0,43750.0,2353470.491917651,0,15.951410500574006,44.6927374301676,1,0.0,6856059.12818828,7341289947775.463,1766345.3703703706,734128994777546.2,7318630.432682561,3.107061274931766e-10,0,0,1,0.0,0.0,0
42,245000000.0,0,87500.0,2367982.840036555,0,7.6648573546738055,46.32009641336961,0,0.0,6916098.9938766835,8197131544587.587,1722595.3703703706,819713154458758.8,7341942.667391148,3.261675374233164e-10,0,0,1,0.0,0.0,0
43,245000000.0,0,131250.0,2365999.6156559833,0,8.729387528956057,43.947698868684476,0,0.0,6755107.742210792,7099238437372.242,1678845.3703703706,709923843737224.2,7341942.667391148,3.261675374233164e-10,0,0,1,0.0,0.0,0
44,245000000.0,0,175000.0,2385891.8517481396,0,6.909490196319383,48.2343489337984,0,0.0,6593546.377062891,8243250913816.407,1635095.3703703706,824325091381640.8,7341942.667391148,3.261675374233164e-10,0,0,1,0.0,0.0,0
45,201000000.0,1,0.0,2424797.843149119,44000000,15.008492111771412,120.0,1,1936000000000000.0,5966086.242751293,7062326006332.129,1810095.3703703706,1674232600633213.0,7341942.667391148,3.298055162304081e-10,0,0,1,0.0,0.0,0
46,289000000.0,0,200000.0,2425592.4878924065,0,7.385019221307897,47.36051929151164,0,0.0,6288626.108439696,6100816352929.085,1610095.3703703706,610081635292908.5,7341942.667391148,4.789626473211683e-10,0,0,1,0.0,0.0,0
47,245000000.0,0,243750.0,2453372.8854883113,0,6.322292142773722,49.93383054363577,0,0.0,6348665.974128098,6841103153151.297,1566345.3703703706,684110315315129.8,7341942.667391148,1.0173835107707419e-09,0,0,1,0.0,0.0,0
48,218600000.0,1,0.0,2484405.912770191,26400000,15.076546105353302,120.0,1,696960000000000.0,5833705.839816501,6237817920796.017,1810095.3703703706,972261792079601.6,7341942.667391148,5.753690857090987e-10,0,0,1,0.0,0.0,0
